date,age,group,duration,purchase_type,users,exposures,unique_converters,converted_users,events,user_cvr,revenue,revenue_per_user
2025-12-21,30,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,30,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,30,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,30,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,30,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,30,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,31,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,31,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,31,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,31,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,31,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-21,31,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-21,31,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-21,31,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-21,32,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,32,A,All,All,4,4,1,1,1,25.0,16.49,4.1225
2025-12-21,32,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,32,A,Weekly,All,4,4,1,1,1,25.0,16.49,4.1225
2025-12-21,32,B,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-21,32,B,All,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-21,32,B,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-21,32,B,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-21,33,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-21,33,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-21,33,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-21,33,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-21,33,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-21,33,B,All,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-21,33,B,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-21,33,B,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-21,34,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-21,34,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-21,34,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-21,34,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-21,34,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,34,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,34,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,34,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,35,A,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2025-12-21,35,A,All,All,12,12,0,0,0,0.0,0.0,0.0
2025-12-21,35,A,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2025-12-21,35,A,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2025-12-21,35,B,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-21,35,B,All,All,10,10,1,1,1,10.0,18.49,1.849
2025-12-21,35,B,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-21,35,B,Weekly,All,10,10,1,1,1,10.0,18.49,1.849
2025-12-21,36,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,36,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,36,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,36,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,36,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,36,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,36,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,36,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,37,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,37,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,37,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,37,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,37,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,37,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,37,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,37,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,38,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-21,38,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-21,38,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-21,38,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-21,38,B,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-21,38,B,All,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-21,38,B,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-21,38,B,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-21,39,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-21,39,A,All,All,11,11,1,1,1,9.0909,2.14,0.1945
2025-12-21,39,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-21,39,A,Weekly,All,11,11,1,1,1,9.0909,2.14,0.1945
2025-12-21,39,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-21,39,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-21,39,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-21,39,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-21,40,A,3 Months,All,50,50,0,0,0,0.0,0.0,0.0
2025-12-21,40,A,All,All,50,50,0,0,0,0.0,0.0,0.0
2025-12-21,40,A,Monthly,All,50,50,0,0,0,0.0,0.0,0.0
2025-12-21,40,A,Weekly,All,50,50,0,0,0,0.0,0.0,0.0
2025-12-21,40,B,3 Months,All,57,57,0,0,0,0.0,0.0,0.0
2025-12-21,40,B,All,All,57,57,2,2,2,3.5088,41.98,0.7365
2025-12-21,40,B,Monthly,All,57,57,0,0,0,0.0,0.0,0.0
2025-12-21,40,B,Weekly,All,57,57,2,2,2,3.5088,41.98,0.7365
2025-12-22,22,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,22,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,22,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,22,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,24,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,24,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,24,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,24,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,24,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,24,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,24,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,24,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,25,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,25,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,25,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,25,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,26,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,26,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,26,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,26,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,26,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,26,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,26,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,26,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,27,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,27,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,27,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,27,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,27,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,27,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,27,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,27,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,28,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,28,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,28,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,28,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,28,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,28,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,28,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,28,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,29,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,29,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,29,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,29,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,29,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-22,29,B,All,All,6,6,1,1,1,16.6667,15.49,2.5817
2025-12-22,29,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-22,29,B,Weekly,All,6,6,1,1,1,16.6667,15.49,2.5817
2025-12-22,30,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,30,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,30,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,30,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,30,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,30,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,30,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,30,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,31,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-22,31,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-22,31,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-22,31,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-22,31,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,31,B,All,All,3,3,1,1,1,33.3333,1.76,0.5867
2025-12-22,31,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,31,B,Weekly,All,3,3,1,1,1,33.3333,1.76,0.5867
2025-12-22,32,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,32,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,32,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,32,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,32,B,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-22,32,B,All,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-22,32,B,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-22,32,B,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-22,33,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-22,33,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-22,33,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-22,33,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-22,33,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,33,B,All,All,7,7,1,1,1,14.2857,17.49,2.4986
2025-12-22,33,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,33,B,Weekly,All,7,7,1,1,1,14.2857,17.49,2.4986
2025-12-22,34,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-22,34,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-22,34,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-22,34,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-22,34,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,34,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,34,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,34,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,35,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-22,35,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-22,35,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-22,35,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-22,35,B,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-22,35,B,All,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-22,35,B,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-22,35,B,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-22,36,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,36,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,36,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,36,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,36,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-22,36,B,All,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-22,36,B,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-22,36,B,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-22,37,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-22,37,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-22,37,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-22,37,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-22,37,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-22,37,B,All,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-22,37,B,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-22,37,B,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-22,38,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,38,A,All,All,9,9,2,2,2,22.2222,32.44,3.6044
2025-12-22,38,A,Monthly,All,9,9,2,2,2,22.2222,32.44,3.6044
2025-12-22,38,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,38,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,38,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,38,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,38,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,39,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-22,39,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-22,39,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-22,39,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-22,39,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,39,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,39,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,39,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,40,A,3 Months,All,45,45,0,0,0,0.0,0.0,0.0
2025-12-22,40,A,All,All,45,45,1,1,1,2.2222,20.49,0.4553
2025-12-22,40,A,Monthly,All,45,45,0,0,0,0.0,0.0,0.0
2025-12-22,40,A,Weekly,All,45,45,1,1,1,2.2222,20.49,0.4553
2025-12-22,40,B,3 Months,All,55,55,0,0,0,0.0,0.0,0.0
2025-12-22,40,B,All,All,55,55,1,1,1,1.8182,20.99,0.3816
2025-12-22,40,B,Monthly,All,55,55,0,0,0,0.0,0.0,0.0
2025-12-22,40,B,Weekly,All,55,55,1,1,1,1.8182,20.99,0.3816
2025-12-23,24,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,24,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,24,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,24,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,25,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,25,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,25,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,25,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,26,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,26,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,26,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,26,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,26,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,26,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,26,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,26,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,27,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,27,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,27,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,27,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,27,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,27,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,27,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,27,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,28,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,28,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,28,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,28,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,28,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,28,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,28,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,28,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,29,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,29,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,29,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,29,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,29,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,29,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,29,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,29,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,30,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,30,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,30,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,30,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,30,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,30,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,30,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,30,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,31,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-23,31,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-23,31,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-23,31,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-23,31,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,31,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,31,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,31,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,32,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-23,32,A,All,All,10,10,1,1,1,10.0,16.49,1.649
2025-12-23,32,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-23,32,A,Weekly,All,10,10,1,1,1,10.0,16.49,1.649
2025-12-23,32,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-23,32,B,All,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-23,32,B,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-23,32,B,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2025-12-23,33,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,33,A,All,All,6,6,1,1,1,16.6667,3.63,0.605
2025-12-23,33,A,Monthly,All,6,6,1,1,1,16.6667,3.63,0.605
2025-12-23,33,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,33,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,33,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,33,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,33,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,34,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-23,34,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-23,34,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-23,34,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-23,34,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,34,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,34,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,34,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,35,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-23,35,A,All,All,9,9,1,1,1,11.1111,25.37,2.8189
2025-12-23,35,A,Monthly,All,9,9,1,1,1,11.1111,25.37,2.8189
2025-12-23,35,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-23,35,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,35,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,35,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,35,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,36,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,36,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,36,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,36,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,36,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-23,36,B,All,All,9,9,2,2,2,22.2222,32.84,3.6489
2025-12-23,36,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-23,36,B,Weekly,All,9,9,2,2,2,22.2222,32.84,3.6489
2025-12-23,37,A,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2025-12-23,37,A,All,All,12,12,0,0,0,0.0,0.0,0.0
2025-12-23,37,A,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2025-12-23,37,A,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2025-12-23,37,B,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-23,37,B,All,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-23,37,B,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-23,37,B,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-23,38,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,38,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,38,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,38,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,38,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-23,38,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-23,38,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-23,38,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-23,39,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,39,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,39,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,39,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,39,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,39,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,39,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,39,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,40,A,3 Months,All,51,51,0,0,0,0.0,0.0,0.0
2025-12-23,40,A,All,All,51,51,0,0,0,0.0,0.0,0.0
2025-12-23,40,A,Monthly,All,51,51,0,0,0,0.0,0.0,0.0
2025-12-23,40,A,Weekly,All,51,51,0,0,0,0.0,0.0,0.0
2025-12-23,40,B,3 Months,All,55,55,0,0,0,0.0,0.0,0.0
2025-12-23,40,B,All,All,55,55,0,0,0,0.0,0.0,0.0
2025-12-23,40,B,Monthly,All,55,55,0,0,0,0.0,0.0,0.0
2025-12-23,40,B,Weekly,All,55,55,0,0,0,0.0,0.0,0.0
2025-12-24,22,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-24,22,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-24,22,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-24,22,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
